UserName,Handle,Timestamp,Text,Comments,Likes,Retweets,Views,Engagement Score,ImageURLs
The Lord Of The Rings Culture,@LOTRCulture,2023-08-25T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 25Hold on, he makes a good point

#memes #LOTR #lordoftherings #movies",0,1,10,239,4.60,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F4RP7nga8AAENWo?format=jpg&name=large"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-22T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 22The comeback king

#memes #LOTR #lordoftherings #movies",0,0,6,185,3.24,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F4CI1Kpa0AAaztw?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-22T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 21He never saw 'em coming

#memes #LOTR #lordoftherings #movies",0,1,6,166,4.22,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F4CIjnybIAAwGZW?format=jpg&name=240x240"
TheDarkeStream,@TheDarke_Stream,2023-08-21T23:49:08.000Z,"TheDarkeStream
@TheDarke_Stream
·
Aug 21THE PRECIOUS IS MINE!! 

 New #CallofDuty #tiktok posted on my channel!!

[I'm taking a bit of a break for the rest of this week on making content as much - (cause I'm still figuring out my setup/workflow..) - but ABSOLUTELY HAD to make this~]

#BO2 #LOTR #funny #gaming #Memes",1,0,1,122,0.82,"https://pbs.twimg.com/profile_images/1662111776551436288/MBr4JWZl_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f923.svg, https://abs.twimg.com/hashflags/CallofDutyMainline2023/CallofDutyMainline2023.png"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-21T21:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 21It works with everything!

#memes #LOTR #lordoftherings #movies",0,1,14,200,7.50,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F4CIN1yaIAAsUAT?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-21T16:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 21You have become one with Middle Earth

#memes #LOTR #lordoftherings #movies",0,0,10,229,4.37,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F4CHrqXbMAAj19Q?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-21T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 21One is never enough

#memes #LOTR #lordoftherings #movies",0,2,13,412,3.64,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F3_Db2OaAAERiL8?format=png&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-17T16:00:02.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 17All your hoodies are belong to us!

#memes #LOTR #lordoftherings #movies",0,0,3,135,2.22,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F3tXPH_a8AAOQxV?format=jpg&name=small"
Jon Martinez,@jonmartinezties,2023-08-17T04:50:01.000Z,"Jon Martinez
@jonmartinezties
·
Aug 17Haha haha. Every single time #everytime #haha #funny #toofunny #memes #funnymemes #meme #funnymeme #lol #ldsmemes #ldsmeme #dontdeleteme #lotr #lotrmemes #lordoftherings #secondbreakfast #sotrue #fortheboys",0,0,0,82,0.00,"https://pbs.twimg.com/profile_images/2135813400/a_dad1_x96.jpg, https://pbs.twimg.com/media/F3tRzekWUAERYLj?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-17T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 17Stop with the good points!

#memes #LOTR #lordoftherings #movies",0,0,0,122,0.00,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F3oM70HbcAA3Z3K?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-17T00:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 16Oh no! We're out of time!

#memes #LOTR #lordoftherings #movies",0,1,4,191,2.62,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F3oMpGtb0AAggc5?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-16T21:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 16It's the whole Sarufamily!!

#memes #LOTR #lordoftherings #movies",0,2,5,217,3.23,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F3oMJuJbYAAEtoA?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-16T16:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 16Fear the cat!

#memes #LOTR #lordoftherings #movies",0,0,2,101,1.98,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F3oLbOHbYAAu0br?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-14T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 14Ah yes, the helpful broken axe

#memes #LOTR #lordoftherings #movies",0,1,2,153,1.96,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F3bFptQaAAADIGp?format=png&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-14T00:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 13It's all extremely impressive

#memes #LOTR #lordoftherings #movies",0,1,6,216,3.24,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F3bFaBja4AErgQz?format=jpg&name=240x240"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-13T21:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 13What would you say?

#memes #LOTR #lordoftherings #movies",3,4,26,2117,1.42,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F3bFD-9bYAA0akh?format=png&name=900x900"
TheReviewGeek,@TheReviewGeek2,2023-08-13T19:57:35.000Z,"TheReviewGeek
@TheReviewGeek2
·
Aug 13Is that what why call overreaction?

#lotr #memes #funnymemes #jokes",0,0,0,102,0.00,"https://pbs.twimg.com/profile_images/1075498809894023172/jFtbnqoP_x96.jpg, https://pbs.twimg.com/media/F3b7KGmaUAA0aW-?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-13T16:00:12.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 13Let me know below!

#memes #LOTR #lordoftherings #movies",0,0,3,132,2.27,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F3bEr13a0AAbVjh?format=jpg&name=900x900"
𝗔𝗘𝗟™,@Axelred777,2023-08-13T07:25:37.000Z,"𝗔𝗘𝗟™
@Axelred777
·
Aug 13We going North then!! 
#Memes #memesdaily #LOTR",1,0,3,233,1.29,"https://pbs.twimg.com/profile_images/1685707563839754240/5QbjSrVx_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/274c.svg, https://abs-0.twimg.com/emoji/v2/svg/1f40e.svg, https://abs-0.twimg.com/emoji/v2/svg/1f4a8.svg, https://abs-0.twimg.com/emoji/v2/svg/1f4a8.svg, https://abs-0.twimg.com/emoji/v2/svg/1f4a8.svg, https://abs-0.twimg.com/emoji/v2/svg/1f4a8.svg, https://pbs.twimg.com/media/F3ZPD6DasAAiylC?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-13T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 13""I hate that you have a point""

#memes #LOTR #lordoftherings #movies",0,0,2,135,1.48,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F3Q86u4bEAEnTHZ?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-10T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 10Lalalala laaaa I'm not LISTENIng!

#memes #LOTR #lordoftherings #movies",0,1,11,231,5.19,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F3Bw_AubcAAKrK2?format=png&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-10T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 9If Boromir could have noped out

#memes #LOTR #lordoftherings #movies",0,0,3,141,2.13,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F3BwqkWagAAloYy?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-09T21:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 9We all have our weaknesses

#memes #LOTR #lordoftherings #movies",0,0,5,168,2.98,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F3BweE9bsAAqUdy?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-09T16:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 9Now it all makes sense

#memes #LOTR #lordoftherings #movies",0,1,6,147,4.76,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F3BvGvObEAE5GFf?format=jpg&name=medium"
Peony Rose,@Peony_rose13,2023-08-09T08:42:10.000Z,"Peony Rose
@Peony_rose13
·
Aug 9Gm 

#LOTR #LordOfTheRings #Memes #wholesome #wholesomememes",1,0,2,110,1.82,"https://pbs.twimg.com/profile_images/1704141445412888576/JT6qsR4L_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f496.svg, https://abs-0.twimg.com/emoji/v2/svg/1f33b.svg, https://pbs.twimg.com/media/F3E58EzbcAAZDNP?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-09T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 9DON'T wear the RING, he said, It WANTS to be FOUND he said

#memes #LOTR #lordoftherings #movies",0,0,4,160,2.50,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F3BwBFSbMAAFL8a?format=jpg&name=large"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-07T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 7But I liek the cookie

#memes #LOTR #lordoftherings #movies",0,1,9,203,4.93,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F23qnuMboAAtN3V?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-07T00:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 6""I'm just superior""

#memes #LOTR #lordoftherings #movies",0,0,2,119,1.68,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F23p46RakAAudTu?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-06T21:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 6I must show restraint

#memes #LOTR #lordoftherings #movies",0,1,11,176,6.82,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F23o1CKbEAA80xQ?format=png&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-06T16:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 6I sense a little favouritism

#memes #LOTR #lordoftherings #movies",0,0,2,116,1.72,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F23BkfGbgAAI5ES?format=jpg&name=240x240"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-06T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 6The highest boiling point of them all

#memes #LOTR #lordoftherings #movies",0,0,4,181,2.21,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F2xz1wKaEAAk0vG?format=jpg&name=360x360"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-06T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 5It's too much fun to stop

#memes #LOTR #lordoftherings #movies",0,2,12,271,5.17,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F2xzc00bEAArteo?format=jpg&name=small"
Alexandre Vallières,@Vallieres,2023-08-02T18:43:35.000Z,"Alexandre Vallières
@Vallieres
·
Aug 2That would be the life to live!
#lotr #memes",0,0,2,217,0.92,"https://pbs.twimg.com/profile_images/1599421451454513152/rRKrPRsU_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f3f4-200d-2620-fe0f.svg, https://pbs.twimg.com/media/F2jAEfOWQAM6RHC?format=jpg&name=medium"
The Culture Shed | Movies & TV,@TheCultureShed,2023-08-02T16:07:34.000Z,"The Culture Shed | Movies & TV
@TheCultureShed
·
Aug 2#LordOfTheRings #lotr #memes",0,0,1,39,2.56,"https://pbs.twimg.com/profile_images/1634250457613737984/tfQauiEP_x96.jpg, https://pbs.twimg.com/media/F2idBX3XoAAzxvH?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-02T16:00:03.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 2The power of ~friendship~

#memes #LOTR #lordoftherings #movies",0,0,4,128,3.12,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/2764.svg, https://abs-0.twimg.com/emoji/v2/svg/2764.svg, https://pbs.twimg.com/media/F2iC0egWQAETS_t?format=jpg&name=360x360"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-02T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 2Whoops. Typo

#memes #LOTR #lordoftherings #movies",0,0,2,123,1.63,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F2dKTPpbgAAtUZv?format=jpg&name=240x240"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-02T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 1Any road trip be like

#memes #LOTR #lordoftherings #movies",0,1,7,201,3.98,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F2dKH95bIAA5Di1?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-08-01T21:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Aug 1Sometimes you just gotta be an Ent

#memes #LOTR #lordoftherings #movies",0,1,4,144,3.47,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F2dJhOBaYAAFIB7?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-29T16:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 29Will you take it?

#memes #LOTR #lordoftherings #movies",0,0,1,121,0.83,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F2IiP-tbgAE9Fbg?format=jpg&name=small"
Fire From Heaven,@ajthemetalhead,2023-07-29T15:12:50.000Z,"Fire From Heaven
@ajthemetalhead
·
Jul 29 #lotr #LordOfTheRings #memes",0,0,1,14,7.14,"https://pbs.twimg.com/profile_images/1519258866063536128/73T7MGQc_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f602.svg, https://abs-0.twimg.com/emoji/v2/svg/1f602.svg, https://pbs.twimg.com/media/F2NqJciW4AAR7pv?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-29T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 29Would you watch?

#memes #LOTR #lordoftherings #movies",0,2,11,303,4.29,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F2GT8WxaQAAK7iX?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-29T00:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 28""Ah yes. Definitely knew what I was doing ""

#memes #LOTR #lordoftherings #movies",0,0,3,130,2.31,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f440.svg, https://pbs.twimg.com/media/F2GTfA3asAAwS_j?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-28T21:00:02.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 28A much easier way to solve your problems :)

#memes #LOTR #lordoftherings #movies",1,2,9,306,3.59,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F2GTLV9aoAEt2Xe?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-28T16:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 28""Ah yes, I'll take... uhm... That one.""

#memes #LOTR #lordoftherings #movies",0,1,3,114,3.51,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F2GS5Y4akAAT7Uv?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-24T21:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 24So the saying goes

#memes #LOTR #lordoftherings #movies",0,1,4,144,3.47,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F1xhj8UaAAI94j4?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-24T16:00:02.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 24First introduction to LOTR be like

#memes #LOTR #lordoftherings #movies",0,0,4,133,3.01,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F1xg9iRacAAP5Ag?format=jpg&name=4096x4096"
Lily May,@LogicWithLily,2023-07-24T12:54:10.000Z,"Lily May
@LogicWithLily
·
Jul 24#LOTR #Memes #lotrmemes #lotrmovies #lotrextendededitions",0,0,3,31,9.68,"https://pbs.twimg.com/profile_images/1569570994855223296/ahF_D-wt_x96.jpg, https://pbs.twimg.com/media/F1zadibagAM53EM?format=jpg&name=medium"
Dante the Snake Mtg games,@DanteMtg,2023-07-24T11:09:22.000Z,"Dante the Snake Mtg games
@DanteMtg
·
Jul 24live on twitch soon greasefang esper MTGO: https://twitch.tv/dantethesnakemtggames…
@mtgmemelord
 #mtgmemes #mtg #dantethesnakemtggames #memes #LOTR",0,0,3,76,3.95,"https://pbs.twimg.com/profile_images/1530647599673376771/kOk_7CuJ_x96.jpg, https://pbs.twimg.com/media/F1zCV66XsAAIGHe?format=png&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-24T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 24It's impossible to look good in a school photo

#memes #LOTR #lordoftherings #movies",0,0,2,134,1.49,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F1soVKeacAIpyC7?format=jpg&name=240x240"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-24T00:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 23A nearly impossible task

#memes #LOTR #lordoftherings #movies",0,2,10,259,4.63,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F1soHAqaQAA8FfF?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-21T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 21Only YOU can accomplish this mission
#memes #LOTR #lordoftherings #movies",0,0,2,94,2.13,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F1dKdkYaEAAoP4p?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-21T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 20Toxic stew!

#memes #LOTR #lordoftherings #movies",0,3,7,256,3.91,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F1dJya_agAAxC7t?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-20T21:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 20Smart boi

#memes #LOTR #lordoftherings #movies",0,0,2,116,1.72,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F1dJRyGacAA_eIX?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-20T16:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 20A habitual hobbit

#memes #LOTR #lordoftherings #movies",0,0,0,85,0.00,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F1dIOGkaUAMsDs8?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-20T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 20How dare he

#memes #LOTR #lordoftherings #movies",0,2,13,273,5.49,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F1VAHmDaMAAQloi?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-20T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 19Musta made a wrong turn somewhere

#memes #LOTR #lordoftherings #movies",2,27,218,10447,2.35,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F1U_oBFagAE6QB_?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-16T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 16""Sooorrryyy guuuys.""

#memes #LOTR #lordoftherings #movies",0,1,2,133,2.26,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F1CmEvLaMAc9MX-?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-16T00:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 15It's not the same vibe, ok?!

#memes #LOTR #lordoftherings #movies",0,1,8,242,3.72,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F1CloxyaQAA28jw?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-15T21:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 15Just a BIT unfair

#memes #LOTR #lordoftherings #movies",0,2,8,220,4.55,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F1ClX7RacAAPi5y?format=png&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-15T16:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 15Unfortunately, he didn't pay attention

#memes #LOTR #lordoftherings #movies",0,1,1,103,1.94,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F1Ck6eracAA2MUJ?format=jpg&name=medium"
BANDBOND,@bandbondtweets,2023-07-15T10:18:50.000Z,"BANDBOND
@bandbondtweets
·
Jul 15𝗛𝗼𝘁𝘁𝗲𝗿 𝗧𝗵𝗮𝗻 𝗛𝗲𝗹𝗹! 

How do you beat the heat?

Go to post on #Bandbond!  

https://app.bandbond.com/post/2344766

Join our amazing hard rock, punk and metal community! 

Free Bandbond download on App Store & Google Play. 
Show more",0,0,1,50,2.00,"https://pbs.twimg.com/profile_images/1412030586995236873/0UkuFnIQ_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f975.svg, https://abs-0.twimg.com/emoji/v2/svg/2b07.svg, https://abs-0.twimg.com/emoji/v2/svg/1f44a.svg, https://abs-0.twimg.com/emoji/v2/svg/1f44d.svg, https://pbs.twimg.com/media/F1EgL1iWIAI11J7?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-15T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 15Cast your votes below!

#memes #LOTR #lordoftherings #movies",0,0,3,121,2.48,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F08QAC-agAEUVxJ?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-15T00:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 14Time to snatch the phone back

#memes #LOTR #lordoftherings #movies",0,1,6,172,4.07,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F08QR6eaEAAoQT5?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-12T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 12You all know the story

#memes #LOTR #lordoftherings #movies",0,3,8,399,2.76,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F0xdraJaYAE0QoX?format=jpg&name=small"
Cosmodar,@CandourBeing,2023-07-12T01:11:09.000Z,"Cosmodar
@CandourBeing
·
Jul 11Replying to 
@CandourBeing",0,0,0,71,0.00,"https://pbs.twimg.com/profile_images/1669688426608709634/0c3kY3c0_x96.png, https://abs.twimg.com/hashflags/Hashmoji_Q4_23_BAU/Hashmoji_Q4_23_BAU.png, https://pbs.twimg.com/media/F0zGeASXoAEBld2?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-12T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 11I see this as an absolute win

#memes #LOTR #lordoftherings #movies",0,1,7,120,6.67,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F0sZCruaYAAL2Uy?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-11T21:00:02.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 11Ah yes, the best writing habits

#memes #LOTR #lordoftherings #movies",1,0,4,161,2.48,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F0sYViwaIAEPgdP?format=png&name=small"
